cell_angle	gene_angle	expression
-2.7955036180783903	0.3437631130218506	0.32838342
-2.7955036180783903	0.4080960750579834	0.31959346
-2.7955036180783903	0.4693167209625244	0.28141963
-2.7955036180783903	0.5370838642120361	0.22372061
-2.7955036180783903	0.5971157550811768	0.22897469
-2.7955036180783903	0.6649107933044434	0.21170798
-2.7955036180783903	0.7244982719421387	0.073947504
-2.7955036180783903	0.7891933917999268	0.07491172
-2.7955036180783903	0.8474850654602051	0.15048899
-2.7955036180783903	0.9139163494110107	0.04552442
-2.7955036180783903	0.9699118137359619	0.002299636
-2.7955036180783903	1.0289475917816162	-0.2273275
-2.7955036180783903	1.097168207168579	-0.080679975
-2.7955036180783903	1.1675145626068115	-0.18455808
-2.7955036180783903	1.220778226852417	-0.21074307
-2.7955036180783903	1.2917735576629639	-0.26871982
-2.7955036180783903	1.3572237491607666	-0.33464137
-2.7955036180783903	1.4112207889556885	-0.4549323
-2.7955036180783903	1.479445219039917	-0.43839833
-2.7955036180783903	1.534677267074585	-0.49708977
-2.7955036180783903	1.5997154712677002	-0.5212804
-2.7955036180783903	1.6675212383270264	-0.57978654
-2.7955036180783903	1.735762357711792	-0.60989255
-2.7955036180783903	1.7885253429412842	-0.6609165
-2.7955036180783903	1.8521230220794678	-0.5790821
-2.7955036180783903	1.9180004596710205	-0.7785506
-2.7955036180783903	1.97646164894104	-0.7572313
-2.7955036180783903	2.0395147800445557	-0.64484495
-2.7955036180783903	2.1089770793914795	-0.75380653
-2.7955036180783903	2.16644024848938	-0.7881899
-2.7955036180783903	2.2349679470062256	-0.8535779
-2.7955036180783903	2.287245512008667	-0.69327617
-2.7955036180783903	2.3627960681915283	-0.81187993
-2.7955036180783903	2.4158995151519775	-0.7285652
-2.7955036180783903	2.4796173572540283	-0.783219
-2.7955036180783903	2.550490140914917	-0.7958697
-2.7955036180783903	2.607591390609741	-0.7930947
-2.7955036180783903	2.672151803970337	-0.76653904
-2.7955036180783903	2.7274739742279053	-0.7274553
-2.7955036180783903	2.7952840328216553	-0.7460286
-2.7955036180783903	2.8607523441314697	-0.75772303
-2.7955036180783903	2.92146897315979	-0.6631036
-2.7955036180783903	2.9848930835723877	-0.66272956
-2.7955036180783903	3.046160936355591	-0.6179852
-2.7955036180783903	3.116347074508667	-0.60798055
-2.732129239145129	-3.1128475666046143	-0.51101464
-2.732129239145129	-3.041746139526367	-0.5165427
-2.732129239145129	-2.9892945289611816	-0.5058158
-2.732129239145129	-2.921245574951172	-0.5081754
-2.732129239145129	-2.8586134910583496	-0.47295174
-2.732129239145129	-2.7992992401123047	-0.5121442
-2.732129239145129	-2.7326838970184326	-0.46189034
-2.732129239145129	-2.671384572982788	-0.4949319
-2.732129239145129	-2.603999614715576	-0.43501893
-2.732129239145129	-2.5392374992370605	-0.4298548
-2.732129239145129	-2.479177951812744	-0.34147045
-2.732129239145129	-2.4120876789093018	-0.31379783
-2.732129239145129	-2.355482578277588	-0.3121999
-2.732129239145129	-2.296827793121338	-0.36132252
-2.732129239145129	-2.2237353324890137	-0.26388142
-2.732129239145129	-2.1747095584869385	-0.29563823
-2.732129239145129	-2.098839282989502	-0.19816281
-2.732129239145129	-2.041410207748413	-0.19212694
-2.732129239145129	-1.9767042398452759	-0.1344824
-2.732129239145129	-1.9214591979980469	-0.14151962
-2.732129239145129	-1.847955584526062	-0.15963586
-2.732129239145129	-1.7972522974014282	-0.1309229
-2.732129239145129	-1.7332375049591064	-0.10817961
-2.732129239145129	-1.6660313606262207	-0.113932736
-2.732129239145129	-1.6000094413757324	-0.07579808
-2.732129239145129	-1.5280903577804565	0.03017646
-2.732129239145129	-1.4794270992279053	0.09889787
-2.732129239145129	-1.4118467569351196	0.045254245
-2.732129239145129	-1.3592536449432373	0.043125097
-2.732129239145129	-1.2867858409881592	0.10292776
-2.732129239145129	-1.2186033725738525	0.09842097
-2.732129239145129	-1.1637998819351196	0.08164126
-2.732129239145129	-1.097144365310669	0.10241536
-2.732129239145129	-1.0359158515930176	0.1940621
-2.732129239145129	-0.9804267883300781	0.23608455
-2.732129239145129	-0.910181999206543	0.2966997
-2.732129239145129	-0.8439583778381348	0.23893261
-2.732129239145129	-0.7851736545562744	0.29973483
-2.732129239145129	-0.7152676582336426	0.23127033
-2.732129239145129	-0.6580932140350342	0.30670473
-2.732129239145129	-0.5982456207275391	0.24642386
-2.732129239145129	-0.5274481773376465	0.4491532
-2.732129239145129	-0.46914029121398926	0.4261215
-2.732129239145129	-0.41731882095336914	0.3346628
-2.732129239145129	-0.34026622772216797	0.40230772
-2.732129239145129	-0.28409790992736816	0.43576393
-2.732129239145129	-0.22155117988586426	0.13852984
-2.732129239145129	-0.1568589210510254	0.48251194
-2.732129239145129	-0.09273648262023926	0.34899864
-2.732129239145129	-0.030817031860351562	0.4293519
-2.732129239145129	0.022349834442138672	0.53576
-2.732129239145129	0.09049034118652344	0.40295333
-2.732129239145129	0.1549665927886963	0.44394386
-2.732129239145129	0.21684527397155762	0.32687414
-2.732129239145129	0.28242015838623047	0.41477495
-2.732129239145129	0.3437631130218506	0.31717274
-2.732129239145129	0.4080960750579834	0.29892945
-2.732129239145129	0.4693167209625244	0.28920054
-2.732129239145129	0.5370838642120361	0.22890861
-2.732129239145129	0.5971157550811768	0.21660289
-2.732129239145129	0.6649107933044434	0.24279119
-2.732129239145129	0.7244982719421387	0.110736854
-2.732129239145129	0.7891933917999268	0.1282366
-2.732129239145129	0.8474850654602051	0.19304636
-2.732129239145129	0.9139163494110107	0.063516356
-2.732129239145129	0.9699118137359619	0.021405881
-2.732129239145129	1.0289475917816162	-0.17473067
-2.732129239145129	1.097168207168579	-0.060849037
-2.732129239145129	1.1675145626068115	-0.0634031
-2.732129239145129	1.220778226852417	-0.15618998
-2.732129239145129	1.2917735576629639	-0.20428665
-2.732129239145129	1.3572237491607666	-0.27354747
-2.732129239145129	1.4112207889556885	-0.36238775
-2.732129239145129	1.479445219039917	-0.3774957
-2.732129239145129	1.534677267074585	-0.41597125
-2.732129239145129	1.5997154712677002	-0.45080495
-2.732129239145129	1.6675212383270264	-0.5189615
-2.732129239145129	1.735762357711792	-0.514761
-2.732129239145129	1.7885253429412842	-0.61148643
-2.732129239145129	1.8521230220794678	-0.5149692
-2.732129239145129	1.9180004596710205	-0.66199994
-2.732129239145129	1.97646164894104	-0.6447957
-2.732129239145129	2.0395147800445557	-0.5783361
-2.732129239145129	2.1089770793914795	-0.65909195
-2.732129239145129	2.16644024848938	-0.7014338
-2.732129239145129	2.2349679470062256	-0.75388855
-2.732129239145129	2.287245512008667	-0.64609605
-2.732129239145129	2.3627960681915283	-0.7353266
-2.732129239145129	2.4158995151519775	-0.66198903
-2.732129239145129	2.4796173572540283	-0.7087356
-2.732129239145129	2.550490140914917	-0.71168584
-2.732129239145129	2.607591390609741	-0.75983244
-2.732129239145129	2.672151803970337	-0.72591585
-2.732129239145129	2.7274739742279053	-0.6694619
-2.732129239145129	2.7952840328216553	-0.7053961
-2.732129239145129	2.8607523441314697	-0.7247467
-2.732129239145129	2.92146897315979	-0.63400406
-2.732129239145129	2.9848930835723877	-0.6347837
-2.732129239145129	3.046160936355591	-0.60814434
-2.732129239145129	3.116347074508667	-0.5913959
-2.6707998017443986	-3.1128475666046143	-0.5418727
-2.6707998017443986	-3.041746139526367	-0.5418282
-2.6707998017443986	-2.9892945289611816	-0.5279387
-2.6707998017443986	-2.921245574951172	-0.5267225
-2.6707998017443986	-2.8586134910583496	-0.50545245
-2.6707998017443986	-2.7992992401123047	-0.54721826
-2.6707998017443986	-2.7326838970184326	-0.4872974
-2.6707998017443986	-2.671384572982788	-0.5216421
-2.6707998017443986	-2.603999614715576	-0.4691092
-2.6707998017443986	-2.5392374992370605	-0.43868956
-2.6707998017443986	-2.479177951812744	-0.3596002
-2.6707998017443986	-2.4120876789093018	-0.34008634
-2.6707998017443986	-2.355482578277588	-0.32683322
-2.6707998017443986	-2.296827793121338	-0.36251992
-2.6707998017443986	-2.2237353324890137	-0.30099297
-2.6707998017443986	-2.1747095584869385	-0.3289106
-2.6707998017443986	-2.098839282989502	-0.22764419
-2.6707998017443986	-2.041410207748413	-0.23610991
-2.6707998017443986	-1.9767042398452759	-0.16035631
-2.6707998017443986	-1.9214591979980469	-0.1734983
-2.6707998017443986	-1.847955584526062	-0.17119019
-2.6707998017443986	-1.7972522974014282	-0.14729512
-2.6707998017443986	-1.7332375049591064	-0.12436865
-2.6707998017443986	-1.6660313606262207	-0.135993
-2.6707998017443986	-1.6000094413757324	-0.10509721
-2.6707998017443986	-1.5280903577804565	-0.01654697
-2.6707998017443986	-1.4794270992279053	0.0774446
-2.6707998017443986	-1.4118467569351196	0.03631232
-2.6707998017443986	-1.3592536449432373	0.030912554
-2.6707998017443986	-1.2867858409881592	0.081058025
-2.6707998017443986	-1.2186033725738525	0.088755414
-2.6707998017443986	-1.1637998819351196	0.0810477
-2.6707998017443986	-1.097144365310669	0.09599127
-2.6707998017443986	-1.0359158515930176	0.18266357
-2.6707998017443986	-0.9804267883300781	0.21303065
-2.6707998017443986	-0.910181999206543	0.2902237
-2.6707998017443986	-0.8439583778381348	0.2298778
-2.6707998017443986	-0.7851736545562744	0.2879942
-2.6707998017443986	-0.7152676582336426	0.21090119
-2.6707998017443986	-0.6580932140350342	0.31606847
-2.6707998017443986	-0.5982456207275391	0.25442225
-2.6707998017443986	-0.5274481773376465	0.47004724
-2.6707998017443986	-0.46914029121398926	0.40916187
-2.6707998017443986	-0.41731882095336914	0.32900113
-2.6707998017443986	-0.34026622772216797	0.39853144
-2.6707998017443986	-0.28409790992736816	0.4454517
-2.6707998017443986	-0.22155117988586426	0.13277125
-2.6707998017443986	-0.1568589210510254	0.45846727
-2.6707998017443986	-0.09273648262023926	0.36300474
-2.6707998017443986	-0.030817031860351562	0.4484633
-2.6707998017443986	0.022349834442138672	0.53414416
-2.6707998017443986	0.09049034118652344	0.41871023
-2.6707998017443986	0.1549665927886963	0.46106973
-2.6707998017443986	0.21684527397155762	0.3513796
-2.6707998017443986	0.28242015838623047	0.4008093
-2.6707998017443986	0.3437631130218506	0.3175713
-2.6707998017443986	0.4080960750579834	0.3152
-2.6707998017443986	0.4693167209625244	0.30717444
-2.6707998017443986	0.5370838642120361	0.24176714
-2.6707998017443986	0.5971157550811768	0.25031033
-2.6707998017443986	0.6649107933044434	0.2890754
-2.6707998017443986	0.7244982719421387	0.15372667
-2.6707998017443986	0.7891933917999268	0.20859013
-2.6707998017443986	0.8474850654602051	0.24402794
-2.6707998017443986	0.9139163494110107	0.09786915
-2.6707998017443986	0.9699118137359619	0.06051395
-2.6707998017443986	1.0289475917816162	-0.13332707
-2.6707998017443986	1.097168207168579	0.00031994644
-2.6707998017443986	1.1675145626068115	-0.019490708
-2.6707998017443986	1.220778226852417	-0.11721955
-2.6707998017443986	1.2917735576629639	-0.15555118
-2.6707998017443986	1.3572237491607666	-0.22946884
-2.6707998017443986	1.4112207889556885	-0.31047374
-2.6707998017443986	1.479445219039917	-0.34760407
-2.6707998017443986	1.534677267074585	-0.39009282
-2.6707998017443986	1.5997154712677002	-0.41339415
-2.6707998017443986	1.6675212383270264	-0.4853373
-2.6707998017443986	1.735762357711792	-0.48597947
-2.6707998017443986	1.7885253429412842	-0.578927
-2.6707998017443986	1.8521230220794678	-0.47176716
-2.6707998017443986	1.9180004596710205	-0.64307106
-2.6707998017443986	1.97646164894104	-0.6186042
-2.6707998017443986	2.0395147800445557	-0.5783011
-2.6707998017443986	2.1089770793914795	-0.6450985
-2.6707998017443986	2.16644024848938	-0.67203456
-2.6707998017443986	2.2349679470062256	-0.74933165
-2.6707998017443986	2.287245512008667	-0.6315451
-2.6707998017443986	2.3627960681915283	-0.72646123
-2.6707998017443986	2.4158995151519775	-0.64076495
-2.6707998017443986	2.4796173572540283	-0.6933249
-2.6707998017443986	2.550490140914917	-0.7030556
-2.6707998017443986	2.607591390609741	-0.75427884
-2.6707998017443986	2.672151803970337	-0.72945106
-2.6707998017443986	2.7274739742279053	-0.6724073
-2.6707998017443986	2.7952840328216553	-0.69769204
-2.6707998017443986	2.8607523441314697	-0.7733295
-2.6707998017443986	2.92146897315979	-0.64793396
-2.6707998017443986	2.9848930835723877	-0.63773096
-2.6707998017443986	3.046160936355591	-0.6298662
-2.6707998017443986	3.116347074508667	-0.60885745
-2.6069887309713917	-3.1128475666046143	-0.62045753
-2.6069887309713917	-3.041746139526367	-0.60875195
-2.6069887309713917	-2.9892945289611816	-0.5874231
-2.6069887309713917	-2.921245574951172	-0.6013494
-2.6069887309713917	-2.8586134910583496	-0.5846997
-2.6069887309713917	-2.7992992401123047	-0.61418045
-2.6069887309713917	-2.7326838970184326	-0.57337636
-2.6069887309713917	-2.671384572982788	-0.6048302
-2.6069887309713917	-2.603999614715576	-0.5454274
-2.6069887309713917	-2.5392374992370605	-0.50769883
-2.6069887309713917	-2.479177951812744	-0.40030482
-2.6069887309713917	-2.4120876789093018	-0.42760253
-2.6069887309713917	-2.355482578277588	-0.37523875
-2.6069887309713917	-2.296827793121338	-0.42230958
-2.6069887309713917	-2.2237353324890137	-0.3840209
-2.6069887309713917	-2.1747095584869385	-0.42804325
-2.6069887309713917	-2.098839282989502	-0.29427654
-2.6069887309713917	-2.041410207748413	-0.28892636
-2.6069887309713917	-1.9767042398452759	-0.21473102
-2.6069887309713917	-1.9214591979980469	-0.23835419
-2.6069887309713917	-1.847955584526062	-0.19937034
-2.6069887309713917	-1.7972522974014282	-0.17978935
-2.6069887309713917	-1.7332375049591064	-0.17602347
-2.6069887309713917	-1.6660313606262207	-0.15943219
-2.6069887309713917	-1.6000094413757324	-0.13816655
-2.6069887309713917	-1.5280903577804565	-0.06159474
-2.6069887309713917	-1.4794270992279053	0.0496986
-2.6069887309713917	-1.4118467569351196	0.0015883935
-2.6069887309713917	-1.3592536449432373	-0.017480824
-2.6069887309713917	-1.2867858409881592	0.045889217
-2.6069887309713917	-1.2186033725738525	0.07504745
-2.6069887309713917	-1.1637998819351196	0.06748365
-2.6069887309713917	-1.097144365310669	0.091510825
-2.6069887309713917	-1.0359158515930176	0.13126896
-2.6069887309713917	-0.9804267883300781	0.18977246
-2.6069887309713917	-0.910181999206543	0.2668144
-2.6069887309713917	-0.8439583778381348	0.2013143
-2.6069887309713917	-0.7851736545562744	0.27033755
-2.6069887309713917	-0.7152676582336426	0.2078708
-2.6069887309713917	-0.6580932140350342	0.3097397
-2.6069887309713917	-0.5982456207275391	0.2352344
-2.6069887309713917	-0.5274481773376465	0.49192902
-2.6069887309713917	-0.46914029121398926	0.39882258
-2.6069887309713917	-0.41731882095336914	0.32790306
-2.6069887309713917	-0.34026622772216797	0.4185915
-2.6069887309713917	-0.28409790992736816	0.44196552
-2.6069887309713917	-0.22155117988586426	0.10757619
-2.6069887309713917	-0.1568589210510254	0.41193768
-2.6069887309713917	-0.09273648262023926	0.3841502
-2.6069887309713917	-0.030817031860351562	0.485061
-2.6069887309713917	0.022349834442138672	0.5469213
-2.6069887309713917	0.09049034118652344	0.46269324
-2.6069887309713917	0.1549665927886963	0.52111506
-2.6069887309713917	0.21684527397155762	0.3901595
-2.6069887309713917	0.28242015838623047	0.4438882
-2.6069887309713917	0.3437631130218506	0.3301756
-2.6069887309713917	0.4080960750579834	0.34172067
-2.6069887309713917	0.4693167209625244	0.3335307
-2.6069887309713917	0.5370838642120361	0.2701776
-2.6069887309713917	0.5971157550811768	0.31691718
-2.6069887309713917	0.6649107933044434	0.3374661
-2.6069887309713917	0.7244982719421387	0.18372561
-2.6069887309713917	0.7891933917999268	0.27801684
-2.6069887309713917	0.8474850654602051	0.30666125
-2.6069887309713917	0.9139163494110107	0.11689466
-2.6069887309713917	0.9699118137359619	0.10786061
-2.6069887309713917	1.0289475917816162	-0.12735403
-2.6069887309713917	1.097168207168579	0.04924693
-2.6069887309713917	1.1675145626068115	-0.0024572199
-2.6069887309713917	1.220778226852417	-0.12124151
-2.6069887309713917	1.2917735576629639	-0.11834069
-2.6069887309713917	1.3572237491607666	-0.22198884
-2.6069887309713917	1.4112207889556885	-0.29886115
-2.6069887309713917	1.479445219039917	-0.33296588
-2.6069887309713917	1.534677267074585	-0.417834
-2.6069887309713917	1.5997154712677002	-0.42933118
-2.6069887309713917	1.6675212383270264	-0.5033973
-2.6069887309713917	1.735762357711792	-0.51245356
-2.6069887309713917	1.7885253429412842	-0.59578806
-2.6069887309713917	1.8521230220794678	-0.4807631
-2.6069887309713917	1.9180004596710205	-0.7197524
-2.6069887309713917	1.97646164894104	-0.68654114
-2.6069887309713917	2.0395147800445557	-0.6322406
-2.6069887309713917	2.1089770793914795	-0.7224175
-2.6069887309713917	2.16644024848938	-0.7429394
-2.6069887309713917	2.2349679470062256	-0.8351875
-2.6069887309713917	2.287245512008667	-0.70799845
-2.6069887309713917	2.3627960681915283	-0.81220216
-2.6069887309713917	2.4158995151519775	-0.72116053
-2.6069887309713917	2.4796173572540283	-0.81331724
-2.6069887309713917	2.550490140914917	-0.8257113
-2.6069887309713917	2.607591390609741	-0.8396283
-2.6069887309713917	2.672151803970337	-0.8037708
-2.6069887309713917	2.7274739742279053	-0.77383846
-2.6069887309713917	2.7952840328216553	-0.7931537
-2.6069887309713917	2.8607523441314697	-0.8659608
-2.6069887309713917	2.92146897315979	-0.7448208
-2.6069887309713917	2.9848930835723877	-0.71584404
